Utility.Number,Utility.Name,Utility.State,Utility.Type,Demand.Summer Peak,Demand.Winter Peak,Sources.Generation,Sources.Purchased,Sources.Other,Sources.Total,Uses.Retail,Uses.Resale,Uses.No Charge,Uses.Consumed,Uses.Losses,Uses.Total,Revenues.Retail,Revenue.Delivery,Revenue.Resale,Revenue.Adjustments,Revenue.Transmission,Revenue.Other,Revenue.Total,Retail.Residential.Revenue,Retail.Residential.Sales,Retail.Residential.Customers,Retail.Commercial.Revenue,Retail.Commercial.Sales,Retail.Commercial.Customers,Retail.Industrial.Revenue,Retail.Industrial.Sales,Retail.Industrial.Customers,Retail.Transportation.Revenue,Retail.Transportation.Sales,Retail.Transportation.Customers,Retail.Total.Revenue,Retail.Total.Sales,Retail.Total.Customers,Year
40580,Southern Minnesota Mun P Agny,MN,Political Subdivision,607.0,522.0,1496900,1318025,0,2814925,0,2813971,0,0,954,2814925,0.0,0.0,215556.0,44192.0,35460.0,2840.0,2814925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
40581,Northern Municipal Power Agency,MN,Municipal Mktg Authority,83.4,76.3,688089,0,0,688089,0,688089,0,0,0,688089,0.0,0.0,56264.2,0.0,1627.5,0.0,688089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
40582,Michigan Public Power Agency,MI,Political Subdivision,847.4,612.7,1074763,2172945,0,3247708,0,3136251,0,0,111457,3247708,0.0,0.0,303127.9,0.0,3745.7,-7321.0,3247708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
40603,Wyoming Municipal Power Agency,WY,Municipal Mktg Authority,52.6,47.9,0,252884,0,252884,0,252884,0,0,0,252884,0.0,0.0,19459.3,0.0,0.0,0.0,252884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
40606,City of Grand Island - (NE),NE,Municipal,164.3,120.1,449150,781197,0,1230347,731427,461454,0,0,37466,1230347,66320.0,0.0,16520.0,0.0,0.0,500.0,1230347,21921.0,225320.0,21994.0,19941.0,198269.0,4581.0,24458.0,307838.0,95.0,0.0,0.0,0.0,66320.0,731427.0,26670.0,2022
40613,Northern California Power Agny,CA,Political Subdivision,0.0,0.0,1906215,1344114,0,3250329,36808,3213521,0,0,0,3250329,2410.8,0.0,337547.4,0.0,0.0,0.0,3250329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2410.8,36808.0,1.0,2410.8,36808.0,1.0,2022
40614,Alabama Municipal Elec Authority,AL,Municipal Mktg Authority,759.1,691.1,108475,3185463,0,3293938,0,3205555,0,0,88383,3293938,0.0,0.0,242917.7,0.0,0.0,0.0,3293938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
44372,Oncor Electric Delivery Company LLC,TX,Investor Owned,29193.2,24245.8,0,0,0,0,0,0,0,0,0,0,0.0,4242383.3,0.0,0.0,1027862.6,70287.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
44388,New England Elec Transm'n Corp,MA,Transmission,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,-199.0,829.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1764384,0,1764384,1764384,0,0,0,0,1764384,136382.5,0.0,0.0,0.0,0.0,0.0,1764384,0.0,0.0,0.0,27058.2,405681.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27058.2,405681.0,4.0,2022
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1764384,0,1764384,1764384,0,0,0,0,1764384,136382.5,0.0,0.0,0.0,0.0,0.0,1764384,0.0,0.0,0.0,0.0,0.0,0.0,5476.5,69807.0,1.0,0.0,0.0,0.0,5476.5,69807.0,1.0,2022
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1764384,0,1764384,1764384,0,0,0,0,1764384,136382.5,0.0,0.0,0.0,0.0,0.0,1764384,0.0,0.0,0.0,0.0,0.0,0.0,6535.5,94820.0,2.0,0.0,0.0,0.0,6535.5,94820.0,2.0,2022
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1764384,0,1764384,1764384,0,0,0,0,1764384,136382.5,0.0,0.0,0.0,0.0,0.0,1764384,0.0,0.0,0.0,0.0,0.0,0.0,995.8,9885.0,1.0,0.0,0.0,0.0,995.8,9885.0,1.0,2022
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1764384,0,1764384,1764384,0,0,0,0,1764384,136382.5,0.0,0.0,0.0,0.0,0.0,1764384,0.0,0.0,0.0,4350.5,42285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.5,42285.0,1.0,2022
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1764384,0,1764384,1764384,0,0,0,0,1764384,136382.5,0.0,0.0,0.0,0.0,0.0,1764384,0.0,0.0,0.0,0.0,0.0,0.0,21311.9,265483.0,5.0,0.0,0.0,0.0,21311.9,265483.0,5.0,2022
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1764384,0,1764384,1764384,0,0,0,0,1764384,136382.5,0.0,0.0,0.0,0.0,0.0,1764384,0.0,0.0,0.0,32232.3,417770.0,11.0,28364.2,268777.0,7.0,0.0,0.0,0.0,60596.5,686547.0,18.0,2022
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1764384,0,1764384,1764384,0,0,0,0,1764384,136382.5,0.0,0.0,0.0,0.0,0.0,1764384,0.0,0.0,0.0,1285.7,13525.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7,13525.0,1.0,2022
49730,American PowerNet,PA,Retail Power Marketer,0.0,0.0,0,1764384,0,1764384,1764384,0,0,0,0,1764384,136382.5,0.0,0.0,0.0,0.0,0.0,1764384,0.0,0.0,0.0,0.0,0.0,0.0,8771.9,176351.0,2.0,0.0,0.0,0.0,8771.9,176351.0,2.0,2022
49746,The Energy Coop,PA,Cooperative,0.0,0.0,0,21290,0,21290,21290,0,0,0,0,21290,3796.8,0.0,0.0,0.0,0.0,0.0,21290,3471.7,19419.0,2435.0,325.1,1871.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,3796.8,21290.0,2583.0,2022
49803,Alaska Electric & Energy Coop,AK,Cooperative,61.9,79.2,448378,44539,0,492917,0,487809,0,0,5108,492917,0.0,0.0,67634.0,0.0,0.0,133.0,492917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
49818,Alliance Power Company LLC.,TX,Retail Power Marketer,58.2,41.9,0,244269,0,244269,223289,0,0,0,20980,244269,16417.6,0.0,0.0,0.0,0.0,1170.0,244269,8440.9,85952.0,5196.0,7976.7,137337.0,2928.0,0.0,0.0,0.0,0.0,0.0,0.0,16417.6,223289.0,8124.0,2022
49824,Calpine Power Management LLC,TX,Wholesale Power Marketer,0.0,0.0,0,9795231,0,9795231,0,9795231,0,0,0,9795231,0.0,0.0,515034.0,0.0,0.0,0.0,9795231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
49848,Massachusetts Bay Trans Authority,MA,Political Subdivision,38.7,51.4,0,326181,0,326181,39693,0,0,286488,0,326181,6611.2,0.0,0.0,0.0,0.0,0.0,326181,0.0,0.0,0.0,802.6,2839.0,65.0,0.0,0.0,0.0,5808.6,36854.0,3.0,6611.2,39693.0,68.0,2022
49853,Amigo Energy,TX,Retail Power Marketer,0.0,0.0,0,1920950,0,1920950,1920950,0,0,0,0,1920950,245382.4,0.0,0.0,0.0,0.0,0.0,1920950,218165.4,1635646.0,114676.0,27217.0,285304.0,5772.0,0.0,0.0,0.0,0.0,0.0,0.0,245382.4,1920950.0,120448.0,2022
49922,U.S. Energy Partners LLC,NY,Retail Power Marketer,44.1,48.1,0,233186,0,217931,217931,0,0,0,0,217931,22539.0,0.0,0.0,0.0,0.0,0.0,217931,938.0,11313.0,955.0,21601.0,206618.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,22539.0,217931.0,3150.0,2022
49952,3000 Energy Corp,TX,Retail Power Marketer,0.0,0.0,0,30465,0,30465,30465,0,0,0,0,30465,4667.5,0.0,0.0,0.0,0.0,0.0,30465,3997.3,23982.0,1979.0,670.2,6483.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,4667.5,30465.0,2091.0,2022
49956,Merrill Lynch Commodities,TX,Wholesale Power Marketer,0.0,0.0,0,71635430,0,71635430,0,71635430,0,0,0,71635430,0.0,0.0,3593367.0,0.0,0.0,0.0,71635430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
49987,Harvard Dedicated Energy Limit,MA,Retail Power Marketer,0.0,0.0,0,176681,0,176681,176681,0,0,0,0,176681,11692.4,0.0,0.0,0.0,0.0,0.0,176681,0.0,0.0,0.0,11692.4,176681.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11692.4,176681.0,1.0,2022
49998,City of Berea Municipal Utility,KY,Municipal,24.7,34.7,0,129366,0,129366,121833,0,0,0,7533,129366,10141.1,0.0,0.0,0.0,0.0,0.0,129366,5318.3,59255.0,4710.0,1892.2,21834.0,586.0,2930.6,40744.0,58.0,0.0,0.0,0.0,10141.1,121833.0,5354.0,2022
50041,Stream SPE LTD,TX,Retail Power Marketer,0.0,0.0,0,3686289,0,3686289,3442390,0,0,0,243899,3686289,485550.5,0.0,0.0,0.0,0.0,0.0,3686289,438184.5,3136239.0,200184.0,47366.0,306151.0,16962.0,0.0,0.0,0.0,0.0,0.0,0.0,485550.5,3442390.0,217146.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,6235.8,47399.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,6235.8,47399.0,49.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,25900.1,299748.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,25900.1,299748.0,111.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,14377.5,202680.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,14377.5,202680.0,79.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,12104.2,79457.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,12104.2,79457.0,47.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,16076.1,142587.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,16076.1,142587.0,73.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,10394.4,80814.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,10394.4,80814.0,31.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,9121.1,76836.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,9121.1,76836.0,45.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,20161.3,178778.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,20161.3,178778.0,86.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,28077.0,312600.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,28077.0,312600.0,132.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,43318.5,529578.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,43318.5,529578.0,209.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,54006.4,534722.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,54006.4,534722.0,217.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,29642.9,297811.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,29642.9,297811.0,107.0,2022
50046,Texas Retail Energy LLC,AR,Retail Power Marketer,784.5,529.3,0,4557326,0,4310620,4310620,0,0,0,0,4310620,432607.3,0.0,0.0,0.0,0.0,0.0,4310620,0.0,0.0,0.0,163192.0,1527610.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,163192.0,1527610.0,579.0,2022
50153,APN Starfirst L.P.,PA,Retail Power Marketer,0.0,0.0,0,203193,0,203193,203193,0,0,0,0,203193,16466.5,0.0,0.0,0.0,0.0,0.0,203193,0.0,0.0,0.0,0.0,0.0,0.0,12444.6,160873.0,7.0,0.0,0.0,0.0,12444.6,160873.0,7.0,2022
50153,APN Starfirst L.P.,PA,Retail Power Marketer,0.0,0.0,0,203193,0,203193,203193,0,0,0,0,203193,16466.5,0.0,0.0,0.0,0.0,0.0,203193,0.0,0.0,0.0,0.0,0.0,0.0,4021.9,42320.0,3.0,0.0,0.0,0.0,4021.9,42320.0,3.0,2022
50156,AmeriPower LLC,TX,Retail Power Marketer,0.0,0.0,0,32439,0,32439,32439,0,0,0,0,32439,3240.1,0.0,0.0,0.0,0.0,0.0,32439,196.1,1730.0,1947.0,3044.0,30709.0,11485.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.1,32439.0,13432.0,2022
50174,Electric Transmission Texas LLC,TX,Transmission,0.0,0.0,0,243,0,243,0,0,212,0,31,243,0.0,0.0,0.0,0.0,340202.0,0.0,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
54728,Texas General Land Office,TX,Retail Power Marketer,0.0,0.0,0,4193251,0,4193251,4193251,0,0,0,0,4193251,298050.0,0.0,0.0,0.0,0.0,0.0,4193251,0.0,0.0,0.0,286212.0,4025080.0,480.0,0.0,0.0,0.0,11838.0,168171.0,2.0,298050.0,4193251.0,482.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,23254.6,224406.0,25239.0,9526.2,72436.0,4458.0,0.0,0.0,0.0,0.0,0.0,0.0,32780.8,296842.0,29697.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,1421.5,12220.0,784.0,41.9,321.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.4,12541.0,987.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,5685.6,53496.0,4800.0,741.1,7544.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,6426.7,61040.0,5277.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,47351.7,404693.0,49478.0,15243.3,143445.0,9403.0,0.0,0.0,0.0,0.0,0.0,0.0,62595.0,548138.0,58881.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,236839.2,1984141.0,243537.0,6416.1,44811.0,3862.0,0.0,0.0,0.0,0.0,0.0,0.0,243255.3,2028952.0,247399.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,30712.1,260803.0,23382.0,9179.4,79937.0,4702.0,0.0,0.0,0.0,0.0,0.0,0.0,39891.5,340740.0,28084.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,27517.0,231701.0,30634.0,2379.3,21476.0,1562.0,0.0,0.0,0.0,0.0,0.0,0.0,29896.3,253177.0,32196.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,24170.0,174543.0,22919.0,19951.9,139564.0,8819.0,0.0,0.0,0.0,0.0,0.0,0.0,44121.9,314107.0,31738.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,45572.4,377483.0,47918.0,19987.3,164010.0,11542.0,0.0,0.0,0.0,0.0,0.0,0.0,65559.7,541493.0,59460.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,45495.5,510795.0,54863.0,8366.8,99757.0,6430.0,0.0,0.0,0.0,0.0,0.0,0.0,53862.3,610552.0,61293.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,67955.1,699368.0,60251.0,14209.5,145800.0,8950.0,0.0,0.0,0.0,0.0,0.0,0.0,82164.6,845168.0,69201.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,3113.5,30798.0,4061.0,225.1,1936.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,3338.6,32734.0,4453.0,2022
54820,Direct Energy Services,TX,Retail Power Marketer,0.0,0.0,0,11245135,0,11245135,10763137,72753,0,0,409245,11245135,1299703.2,0.0,10453.8,0.0,0.0,0.0,11245135,581881.9,4504883.0,304884.0,52465.2,372770.0,11673.0,0.0,0.0,0.0,0.0,0.0,0.0,634347.1,4877653.0,316557.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,4774.0,63626.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,4774.0,63626.0,58.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,573.0,7942.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,7942.0,11.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,1296.0,19167.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,19167.0,8.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,27538.0,455865.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,27538.0,455865.0,308.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,22975.0,210081.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,22975.0,210081.0,652.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,14854.0,219754.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,14854.0,219754.0,1096.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,4293.0,54017.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.0,54017.0,41.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,2105.0,31945.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2105.0,31945.0,32.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,45546.0,508547.0,1378.0,0.0,0.0,0.0,0.0,0.0,0.0,45546.0,508547.0,1378.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,37151.0,512601.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,37151.0,512601.0,315.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,61098.0,1186915.0,2742.0,0.0,0.0,0.0,0.0,0.0,0.0,61098.0,1186915.0,2742.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,57602.0,932962.0,2098.0,0.0,0.0,0.0,0.0,0.0,0.0,57602.0,932962.0,2098.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,0.0,0.0,0.0,2720.0,31827.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0,31827.0,32.0,2022
54862,Champion Energy Services,TX,Retail Power Marketer,2492.0,1946.3,0,7359542,0,7359542,7359542,0,0,0,0,7359542,527133.0,0.0,0.0,0.0,0.0,0.0,7359542,216111.0,2510023.0,157939.0,28497.0,614270.0,3735.0,0.0,0.0,0.0,0.0,0.0,0.0,244608.0,3124293.0,161674.0,2022
54872,Accent Energy Holdings LLC,OH,Retail Power Marketer,0.0,0.0,0,99354,0,99354,99354,0,0,0,0,99354,13917.0,0.0,0.0,0.0,0.0,0.0,99354,11083.0,74013.0,4803.0,2834.0,25341.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,13917.0,99354.0,5368.0,2022
54873,Freedom Energy,NH,Retail Power Marketer,0.0,0.0,0,90688,0,90688,90688,0,0,0,0,90688,8351.0,0.0,0.0,0.0,0.0,0.0,90688,0.0,0.0,0.0,0.0,0.0,0.0,1556.0,16864.0,4.0,0.0,0.0,0.0,1556.0,16864.0,4.0,2022
54873,Freedom Energy,NH,Retail Power Marketer,0.0,0.0,0,90688,0,90688,90688,0,0,0,0,90688,8351.0,0.0,0.0,0.0,0.0,0.0,90688,0.0,0.0,0.0,0.0,0.0,0.0,6082.0,66080.0,7.0,0.0,0.0,0.0,6082.0,66080.0,7.0,2022
54873,Freedom Energy,NH,Retail Power Marketer,0.0,0.0,0,90688,0,90688,90688,0,0,0,0,90688,8351.0,0.0,0.0,0.0,0.0,0.0,90688,0.0,0.0,0.0,0.0,0.0,0.0,713.0,7744.0,1.0,0.0,0.0,0.0,713.0,7744.0,1.0,2022
54875,New York Industrial Energy Buyers,NY,Retail Power Marketer,3.3,3.3,0,13074,0,13074,12620,0,0,0,454,13074,884.0,0.0,0.0,0.0,0.0,0.0,13074,0.0,0.0,0.0,109.0,1592.0,97.0,775.0,11028.0,3.0,0.0,0.0,0.0,884.0,12620.0,100.0,2022
54893,NOCO Electric,NY,Retail Power Marketer,0.0,0.0,0,625909,0,625909,625909,0,0,0,0,625909,54265.0,0.0,0.0,0.0,0.0,0.0,625909,8680.0,116850.0,9716.0,45585.0,509059.0,6221.0,0.0,0.0,0.0,0.0,0.0,0.0,54265.0,625909.0,15937.0,2022
54913,NSTAR Electric Company,MA,Investor Owned,5275.0,3846.0,42073,6116647,0,6158720,3875519,2040113,0,21674,221414,6158720,1080090.0,1934915.0,156263.0,-7808.0,161021.0,268014.0,6158720,716965.0,2446486.0,432255.0,328520.0,1321869.0,54204.0,34605.0,107164.0,639.0,0.0,0.0,0.0,1080090.0,3875519.0,487098.0,2022
54913,NSTAR Electric Company,MA,Investor Owned,5275.0,3846.0,42073,6116647,0,6158720,3875519,2040113,0,21674,221414,6158720,1080090.0,1934915.0,156263.0,-7808.0,161021.0,268014.0,6158720,862751.0,5382105.0,857454.0,966929.0,11892230.0,167988.0,101906.0,1452333.0,1515.0,3329.0,298325.0,1.0,1934915.0,19024993.0,1026958.0,2022
55701,Sempra Gas & Power Marketing LLC,CA,Wholesale Power Marketer,0.0,0.0,0,3233936,0,3233936,0,3233936,0,0,0,3233936,0.0,0.0,318868.8,0.0,0.0,0.0,3233936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
55719,TDM US,CA,Wholesale Power Marketer,0.0,0.0,0,3231323,0,3231323,0,3231323,0,0,0,3231323,0.0,0.0,306232.8,0.0,0.0,0.0,3231323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022
