Utility.Number,Utility.Name,Utility.State,Utility.Type,Demand.Summer Peak,Demand.Winter Peak,Sources.Generation,Sources.Purchased,Sources.Other,Sources.Total,Uses.Retail,Uses.Resale,Uses.No Charge,Uses.Consumed,Uses.Losses,Uses.Total,Revenues.Retail,Revenue.Delivery,Revenue.Resale,Revenue.Adjustments,Revenue.Transmission,Revenue.Other,Revenue.Total,Retail.Residential.Revenue,Retail.Residential.Sales,Retail.Residential.Customers,Retail.Commercial.Revenue,Retail.Commercial.Sales,Retail.Commercial.Customers,Retail.Industrial.Revenue,Retail.Industrial.Sales,Retail.Industrial.Customers,Retail.Transportation.Revenue,Retail.Transportation.Sales,Retail.Transportation.Customers,Retail.Total.Revenue,Retail.Total.Sales,Retail.Total.Customers,Year
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,4.4,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,18.0,2.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,15.7,91.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,91.0,16.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,5.9,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,34.0,6.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,30807.3,129453.0,16865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30807.3,129453.0,16865.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,8262.4,44253.0,4578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8262.4,44253.0,4578.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,177.0,726.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,726.0,80.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,1.1,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8.0,1.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,516.7,2126.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.7,2126.0,241.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,47779.9,250957.0,30079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47779.9,250957.0,30079.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,36.2,180.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,180.0,20.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,1485.0,7399.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.0,7399.0,834.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,20.7,103.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,103.0,12.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,12198.0,72356.0,7632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12198.0,72356.0,7632.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,11987.1,41639.0,5852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11987.1,41639.0,5852.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,1.8,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,6.0,4.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,12.6,79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,79.0,8.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,6.2,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,18.0,15.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,19594.1,112774.0,10759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19594.1,112774.0,10759.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,3742.0,16450.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742.0,16450.0,2246.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,3.5,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,15.0,2.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,624.7,2701.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.7,2701.0,275.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,10.6,46.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,46.0,5.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,36.9,159.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,159.0,16.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,137.4,792.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.4,792.0,92.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,8833.1,50962.0,5893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8833.1,50962.0,5893.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,108.8,628.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8,628.0,73.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,399.8,2306.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.8,2306.0,267.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,1.5,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,6.0,2.0,2024
59579,Sunnova,TX,Behind the Meter,0.0,0.0,1854578,0,0,1854578,1854578,0,0,0,0,1854578,460568.4,0.0,0.0,0.0,0.0,0.0,1854578,0.4,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,2.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,13037.1,81697.0,8153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13037.1,81697.0,8153.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,338.9,2123.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.9,2123.0,212.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,10.1,64.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,64.0,6.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,742.6,4653.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.6,4653.0,464.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,3837.8,24050.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837.8,24050.0,2400.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,358.2,2245.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.2,2245.0,224.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,104974.6,433086.0,62640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104974.6,433086.0,62640.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,2160.8,8914.0,1289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.8,8914.0,1289.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,6687.7,27591.0,3991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.7,27591.0,3991.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,13.5,56.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,56.0,8.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,70.8,292.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,292.0,42.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,287.7,1187.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.7,1187.0,172.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,6.5,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,27.0,4.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,5610.6,23147.0,3348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.6,23147.0,3348.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,871.5,3516.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.5,3516.0,1184.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,56.9,230.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9,230.0,77.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,6762.0,37514.0,3506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6762.0,37514.0,3506.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,2469.2,4145.0,1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469.2,4145.0,1116.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,2182.6,10940.0,1363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.6,10940.0,1363.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,27.8,182.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,182.0,18.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,8924.7,58547.0,5666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8924.7,58547.0,5666.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,2646.0,19465.0,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.0,19465.0,1357.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,16752.5,63929.0,9366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16752.5,63929.0,9366.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,44.7,270.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,270.0,61.0,2024
59580,SunPower Capital LLC,MD,Behind the Meter,0.0,0.0,808842,0,0,808842,808842,0,0,0,0,808842,179219.0,0.0,0.0,0.0,0.0,0.0,808842,344.2,972.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.2,972.0,335.0,2024
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,543842,0,543842,512654,0,0,0,31188,543842,74917.0,0.0,0.0,0.0,0.0,0.0,543842,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,2.0,2024
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,543842,0,543842,512654,0,0,0,31188,543842,74917.0,0.0,0.0,0.0,0.0,0.0,543842,6721.0,28909.0,5239.0,159.0,658.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,6880.0,29567.0,5315.0,2024
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,543842,0,543842,512654,0,0,0,31188,543842,74917.0,0.0,0.0,0.0,0.0,0.0,543842,11565.0,49022.0,6530.0,426.0,1631.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,11991.0,50653.0,6617.0,2024
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,543842,0,543842,512654,0,0,0,31188,543842,74917.0,0.0,0.0,0.0,0.0,0.0,543842,7832.0,66227.0,8437.0,8693.0,68919.0,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,16525.0,135146.0,10297.0,2024
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,543842,0,543842,512654,0,0,0,31188,543842,74917.0,0.0,0.0,0.0,0.0,0.0,543842,4207.0,24395.0,3146.0,87.0,629.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4294.0,25024.0,3171.0,2024
59620,Verde Energy USA,CT,Retail Power Marketer,0.0,0.0,0,543842,0,543842,512654,0,0,0,31188,543842,74917.0,0.0,0.0,0.0,0.0,0.0,543842,34278.0,264675.0,24769.0,947.0,7574.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,35225.0,272249.0,25282.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,79.2,572.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,572.0,2.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,1523.8,6223.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.8,6223.0,16.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,138.3,1009.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,138.3,1009.0,9.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,7.5,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,155.0,1.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,72.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,320.0,1.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,14.6,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,118.0,1.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,203.2,1061.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,203.2,1061.0,3.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,6736.9,34287.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6736.9,34287.0,17.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,129.5,1752.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,1752.0,4.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,690.2,7017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,690.2,7017.0,1.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,21.3,172.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,172.0,1.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,158.9,1412.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,158.9,1412.0,5.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,233.1,2426.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,233.1,2426.0,9.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,85.7,1012.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7,1012.0,2.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,3816.8,32616.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.8,32616.0,7.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,28.9,436.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,436.0,1.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,63.9,514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,514.0,1.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,1259.4,8445.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.4,8445.0,2.0,2024
59622,Ahana Renewables LLC,NY,Behind the Meter,0.0,0.0,100270,0,0,100270,100270,0,0,0,0,100270,15427.4,0.0,0.0,0.0,0.0,0.0,100270,0.0,0.0,0.0,164.2,723.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2,723.0,1.0,2024
59625,Lancaster Choice Energy,CA,Community Choice Aggregator,213.4,89.1,0,580423,0,580423,580423,0,0,0,0,580423,83785.0,0.0,0.0,0.0,0.0,0.0,580423,51127.0,323422.0,46856.0,24447.0,187198.0,5625.0,8211.0,69803.0,99.0,0.0,0.0,0.0,83785.0,580423.0,52580.0,2024
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,5945968,0,0,5945968,5945968,0,0,0,0,5945968,1342175.6,0.0,0.0,0.0,0.0,0.0,5945968,64081.1,469170.0,35281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64081.1,469170.0,35281.0,2024
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,5945968,0,0,5945968,5945968,0,0,0,0,5945968,1342175.6,0.0,0.0,0.0,0.0,0.0,5945968,1745.8,12694.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.8,12694.0,981.0,2024
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,5945968,0,0,5945968,5945968,0,0,0,0,5945968,1342175.6,0.0,0.0,0.0,0.0,0.0,5945968,6421.3,45002.0,3781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6421.3,45002.0,3781.0,2024
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,5945968,0,0,5945968,5945968,0,0,0,0,5945968,1342175.6,0.0,0.0,0.0,0.0,0.0,5945968,37.9,189.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,189.0,18.0,2024
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,5945968,0,0,5945968,5945968,0,0,0,0,5945968,1342175.6,0.0,0.0,0.0,0.0,0.0,5945968,649748.6,2476243.0,309658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649748.6,2476243.0,309658.0,2024
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,5945968,0,0,5945968,5945968,0,0,0,0,5945968,1342175.6,0.0,0.0,0.0,0.0,0.0,5945968,1048.4,8746.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.4,8746.0,1014.0,2024
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,5945968,0,0,5945968,5945968,0,0,0,0,5945968,1342175.6,0.0,0.0,0.0,0.0,0.0,5945968,11949.7,49617.0,6071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11949.7,49617.0,6071.0,2024
59647,Sunrun Inc.,CA,Behind the Meter,0.0,0.0,5945968,0,0,5945968,5945968,0,0,0,0,5945968,1342175.6,0.0,0.0,0.0,0.0,0.0,5945968,141.7,710.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.7,710.0,103.0,2024
